thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
1.5086397046164384,5444,5718,7.242640687119285,5.744562646538029,"[[17.0, 21.0, 13.0], [17.0, 20.0, 13.0], [17.0, 19.0, 13.0], [17.0, 18.0, 14.0], [18.0, 18.0, 15.0], [18.0, 18.0, 16.0], [18.0, 17.0, 17.0]]",1.2607819137430898
1.754766119563956,5444,6620,7.196152422706632,6.4031242374328485,"[[17.0, 21.0, 13.0], [18.0, 21.0, 13.0], [19.0, 20.0, 12.0], [19.0, 19.0, 12.0], [20.0, 18.0, 11.0], [21.0, 17.0, 10.0]]",1.1238501949779012
1.6764664694883522,5446,5733,4.414213562373095,2.23606797749979,"[[17.0, 21.0, 33.0], [17.0, 20.0, 33.0], [17.0, 19.0, 34.0], [18.0, 19.0, 34.0], [18.0, 19.0, 33.0]]",1.9740963185335496
1.5500938466242955,5446,5453,2.8284271247461903,2.8284271247461903,"[[17.0, 21.0, 33.0], [17.0, 22.0, 34.0], [17.0, 23.0, 35.0]]",1.0
1.2071067811865477,5446,5747,1.4142135623730951,1.4142135623730951,"[[17.0, 21.0, 33.0], [18.0, 22.0, 33.0]]",1.0
2.62849621125729,5447,5735,3.414213562373095,2.449489742783178,"[[17.0, 21.0, 36.0], [17.0, 20.0, 36.0], [17.0, 19.0, 36.0], [18.0, 19.0, 37.0]]",1.3938468501173518
2.3427788601414843,5447,5450,1.0,1.0,"[[17.0, 21.0, 36.0], [17.0, 22.0, 36.0]]",1.0
2.1573786516665274,5447,6038,2.0,2.0,"[[17.0, 21.0, 36.0], [18.0, 21.0, 36.0], [19.0, 21.0, 36.0]]",1.0
2.0000000000000004,5461,6060,2.414213562373095,2.23606797749979,"[[17.0, 25.0, 65.0], [18.0, 26.0, 65.0], [19.0, 26.0, 65.0]]",1.0796691275336336
2.23606797749979,5469,5769,1.0,1.0,"[[17.0, 27.0, 84.0], [18.0, 27.0, 84.0]]",1.0
1.2828427124746191,5479,5761,4.732050807568877,4.242640687119285,"[[17.0, 30.0, 29.0], [18.0, 29.0, 28.0], [18.0, 28.0, 28.0], [18.0, 27.0, 28.0], [18.0, 26.0, 28.0]]",1.1153550716504106
1.7915220274779131,5479,6680,11.656854249492381,10.770329614269007,"[[17.0, 30.0, 29.0], [18.0, 31.0, 29.0], [19.0, 32.0, 29.0], [19.0, 33.0, 29.0], [19.0, 34.0, 29.0], [19.0, 35.0, 29.0], [19.0, 36.0, 29.0], [19.0, 37.0, 29.0], [19.0, 38.0, 29.0], [20.0, 39.0, 29.0], [21.0, 40.0, 29.0]]",1.082311745970046
2.153604282963793,5486,6376,6.242640687119285,5.830951894845301,"[[17.0, 32.0, 65.0], [17.0, 31.0, 65.0], [18.0, 30.0, 65.0], [18.0, 29.0, 65.0], [19.0, 28.0, 65.0], [20.0, 27.0, 65.0]]",1.0706040453940164
1.7154214566473243,5487,5778,3.1462643699419726,3.0,"[[17.0, 32.0, 90.0], [18.0, 31.0, 91.0], [18.0, 30.0, 92.0]]",1.0487547899806575
2.1573786516665265,5487,6084,3.1462643699419726,3.0,"[[17.0, 32.0, 90.0], [18.0, 33.0, 90.0], [19.0, 34.0, 91.0]]",1.0487547899806575
2.211729090013975,5511,6405,7.974691494688162,7.0,"[[17.0, 45.0, 49.0], [17.0, 44.0, 50.0], [17.0, 43.0, 50.0], [17.0, 42.0, 50.0], [18.0, 41.0, 51.0], [19.0, 40.0, 51.0], [20.0, 39.0, 51.0]]",1.139241642098309
2.19696655941615,5526,6971,11.024579547452822,9.486832980505138,"[[17.0, 53.0, 58.0], [18.0, 52.0, 59.0], [19.0, 51.0, 59.0], [20.0, 51.0, 60.0], [20.0, 51.0, 61.0], [20.0, 51.0, 62.0], [20.0, 51.0, 63.0], [21.0, 50.0, 64.0], [22.0, 49.0, 65.0]]",1.162092720521976
2.0674479935713683,5526,6151,8.292528739883945,7.483314773547883,"[[17.0, 53.0, 58.0], [18.0, 54.0, 59.0], [19.0, 55.0, 60.0], [19.0, 56.0, 61.0], [19.0, 57.0, 62.0], [19.0, 58.0, 62.0], [19.0, 59.0, 62.0]]",1.1081357648079275
2.433521026581923,5529,6130,3.1462643699419726,2.23606797749979,"[[17.0, 55.0, 15.0], [18.0, 54.0, 16.0], [19.0, 55.0, 16.0]]",1.4070522012751592
2.4375132056322375,5531,6432,3.82842712474619,3.3166247903554,"[[17.0, 55.0, 82.0], [18.0, 55.0, 81.0], [19.0, 55.0, 81.0], [20.0, 54.0, 81.0]]",1.1543142100002053
2.0590169943749475,5539,6134,3.82842712474619,3.605551275463989,"[[17.0, 58.0, 90.0], [18.0, 57.0, 90.0], [18.0, 56.0, 90.0], [19.0, 55.0, 90.0]]",1.0618146386653506
2.0786893258332633,5545,5833,2.732050807568877,2.449489742783178,"[[17.0, 61.0, 25.0], [17.0, 60.0, 25.0], [18.0, 59.0, 24.0]]",1.1153550716504106
1.5379547067677266,5549,7271,12.292528739883945,7.3484692283495345,"[[17.0, 62.0, 32.0], [17.0, 63.0, 32.0], [17.0, 64.0, 32.0], [17.0, 65.0, 32.0], [17.0, 66.0, 32.0], [18.0, 67.0, 33.0], [19.0, 67.0, 34.0], [20.0, 66.0, 35.0], [21.0, 65.0, 35.0], [22.0, 65.0, 35.0], [23.0, 65.0, 35.0]]",1.6728012811785082
1.3120955864630137,5549,6453,5.5604779323150675,4.242640687119285,"[[17.0, 62.0, 32.0], [18.0, 61.0, 32.0], [19.0, 61.0, 31.0], [19.0, 61.0, 30.0], [20.0, 62.0, 29.0]]",1.3106172175260458
2.35483170074866,5554,5560,2.8284271247461903,2.0,"[[17.0, 63.0, 71.0], [16.0, 64.0, 71.0], [17.0, 65.0, 71.0]]",1.4142135623730951
2.2048547295856933,5554,6720,15.170843917394794,12.328828005937952,"[[17.0, 63.0, 71.0], [18.0, 62.0, 72.0], [19.0, 62.0, 72.0], [20.0, 62.0, 73.0], [21.0, 61.0, 74.0], [21.0, 61.0, 75.0], [21.0, 60.0, 76.0], [21.0, 60.0, 77.0], [21.0, 60.0, 78.0], [20.0, 59.0, 79.0], [20.0, 58.0, 80.0], [21.0, 57.0, 81.0]]",1.2305179300163842
1.8682895427187536,5564,6752,12.853006672199013,8.774964387392123,"[[17.0, 66.0, 92.0], [16.0, 66.0, 93.0], [17.0, 66.0, 94.0], [17.0, 66.0, 95.0], [18.0, 67.0, 96.0], [19.0, 68.0, 97.0], [20.0, 69.0, 98.0], [20.0, 70.0, 98.0], [21.0, 71.0, 98.0], [21.0, 72.0, 97.0]]",1.4647360496033723
2.0284250360064657,5576,9364,18.142135623730955,13.19090595827292,"[[17.0, 71.0, 83.0], [17.0, 70.0, 82.0], [18.0, 70.0, 81.0], [19.0, 70.0, 81.0], [20.0, 70.0, 81.0], [21.0, 70.0, 82.0], [22.0, 70.0, 83.0], [23.0, 70.0, 83.0], [24.0, 70.0, 84.0], [25.0, 70.0, 83.0], [26.0, 70.0, 83.0], [27.0, 70.0, 82.0], [28.0, 69.0, 82.0], [29.0, 69.0, 81.0], [30.0, 69.0, 82.0]]",1.3753517522693564
2.0510466906421145,5585,6212,4.146264369941973,3.7416573867739413,"[[17.0, 75.0, 59.0], [18.0, 76.0, 60.0], [18.0, 76.0, 61.0], [19.0, 76.0, 62.0]]",1.1081357648079275
1.9920296962671666,5590,5597,3.82842712474619,3.605551275463989,"[[17.0, 77.0, 16.0], [17.0, 78.0, 17.0], [17.0, 79.0, 17.0], [17.0, 80.0, 18.0]]",1.0618146386653506
1.7071067811865488,5590,5892,1.4142135623730951,1.4142135623730951,"[[17.0, 77.0, 16.0], [18.0, 77.0, 15.0]]",1.0
2.157378651666527,5596,5605,2.414213562373095,2.23606797749979,"[[17.0, 80.0, 1.0], [17.0, 81.0, 1.0], [17.0, 82.0, 2.0]]",1.0796691275336336
1.4428090415820638,5596,5879,5.82842712474619,5.196152422706632,"[[17.0, 80.0, 1.0], [18.0, 79.0, 1.0], [18.0, 78.0, 1.0], [18.0, 77.0, 1.0], [18.0, 76.0, 1.0], [18.0, 75.0, 2.0]]",1.121681323141443
1.7154214566473243,5597,6224,3.4641016151377544,3.4641016151377544,"[[17.0, 80.0, 18.0], [18.0, 79.0, 19.0], [19.0, 78.0, 20.0]]",1.0
1.845583086860441,5602,6225,4.5604779323150675,4.123105625617661,"[[17.0, 81.0, 25.0], [17.0, 80.0, 26.0], [18.0, 79.0, 27.0], [19.0, 78.0, 27.0]]",1.1060783657784383
2.1416407864998748,5602,6226,5.464101615137754,4.898979485566356,"[[17.0, 81.0, 25.0], [18.0, 80.0, 24.0], [18.0, 80.0, 23.0], [18.0, 80.0, 22.0], [19.0, 79.0, 21.0]]",1.1153550716504106
2.118033988749895,5605,6232,4.146264369941973,3.7416573867739413,"[[17.0, 82.0, 2.0], [18.0, 81.0, 3.0], [18.0, 81.0, 4.0], [19.0, 81.0, 5.0]]",1.1081357648079275
1.5120955864630137,5624,6801,5.146264369941973,4.58257569495584,"[[17.0, 87.0, 23.0], [18.0, 87.0, 23.0], [19.0, 88.0, 22.0], [20.0, 89.0, 22.0], [21.0, 89.0, 22.0]]",1.123006953405396
1.699136477453714,5632,5929,4.146264369941973,3.7416573867739413,"[[17.0, 89.0, 9.0], [17.0, 88.0, 9.0], [17.0, 87.0, 10.0], [18.0, 86.0, 11.0]]",1.1081357648079275
1.7692867925159033,5632,6799,5.242640687119285,5.0,"[[17.0, 89.0, 9.0], [18.0, 89.0, 8.0], [19.0, 89.0, 8.0], [20.0, 89.0, 7.0], [21.0, 89.0, 6.0]]",1.0485281374238569
1.4142135623730951,5638,5950,2.414213562373095,2.23606797749979,"[[17.0, 91.0, 11.0], [17.0, 91.0, 12.0], [18.0, 91.0, 13.0]]",1.0796691275336336
1.4387239731236399,5638,6836,8.70674230225704,7.810249675906654,"[[17.0, 91.0, 11.0], [17.0, 92.0, 10.0], [18.0, 93.0, 9.0], [18.0, 94.0, 9.0], [19.0, 95.0, 8.0], [20.0, 96.0, 8.0], [21.0, 97.0, 8.0]]",1.1147841187607508
1.138071187457698,5643,5964,2.732050807568877,2.449489742783178,"[[17.0, 92.0, 30.0], [17.0, 93.0, 30.0], [18.0, 94.0, 29.0]]",1.1153550716504106
1.5611712010574652,5643,5930,8.388905057061258,6.164414002968976,"[[17.0, 92.0, 30.0], [18.0, 91.0, 29.0], [17.0, 90.0, 29.0], [16.0, 89.0, 29.0], [16.0, 88.0, 29.0], [17.0, 87.0, 29.0], [18.0, 86.0, 29.0]]",1.360860100087518
1.3313708498984764,5643,5957,4.414213562373095,4.123105625617661,"[[17.0, 92.0, 30.0], [18.0, 92.0, 31.0], [18.0, 92.0, 32.0], [18.0, 92.0, 33.0], [18.0, 92.0, 34.0]]",1.0706040453940167
1.8845226315608778,5646,6518,6.5604779323150675,5.916079783099616,"[[17.0, 92.0, 50.0], [18.0, 91.0, 50.0], [18.0, 90.0, 50.0], [18.0, 89.0, 50.0], [19.0, 88.0, 51.0], [20.0, 87.0, 51.0]]",1.108923167509724
1.7154214566473243,5646,6279,3.1462643699419726,3.0,"[[17.0, 92.0, 50.0], [18.0, 93.0, 51.0], [19.0, 94.0, 51.0]]",1.0487547899806575
1.0000000000000002,5655,5657,1.0,1.0,"[[17.0, 94.0, 63.0], [17.0, 95.0, 63.0]]",1.0
1.357710728323662,5657,7110,6.878315177510849,6.164414002968976,"[[17.0, 95.0, 63.0], [18.0, 96.0, 62.0], [19.0, 96.0, 62.0], [20.0, 97.0, 61.0], [21.0, 97.0, 61.0], [22.0, 97.0, 60.0]]",1.1158100630811032
1.5944945702789366,5661,7378,10.388905057061258,7.874007874011811,"[[17.0, 96.0, 64.0], [17.0, 96.0, 65.0], [18.0, 96.0, 66.0], [18.0, 96.0, 67.0], [19.0, 97.0, 68.0], [20.0, 97.0, 69.0], [21.0, 98.0, 69.0], [22.0, 97.0, 69.0], [23.0, 97.0, 69.0]]",1.3193922616397011
1.8047378541243655,5663,6285,2.414213562373095,2.23606797749979,"[[17.0, 96.0, 74.0], [18.0, 96.0, 73.0], [19.0, 96.0, 73.0]]",1.0796691275336336
1.1035533905932737,5665,5964,3.414213562373095,3.1622776601683795,"[[17.0, 97.0, 29.0], [17.0, 96.0, 29.0], [17.0, 95.0, 29.0], [18.0, 94.0, 29.0]]",1.0796691275336336
1.8660254037844397,5669,5977,1.4142135623730951,1.4142135623730951,"[[17.0, 98.0, 15.0], [18.0, 97.0, 15.0]]",1.0
1.563258611393833,5678,7125,7.5604779323150675,5.0990195135927845,"[[18.0, 3.0, 35.0], [19.0, 2.0, 35.0], [20.0, 2.0, 35.0], [21.0, 1.0, 36.0], [22.0, 1.0, 36.0], [23.0, 2.0, 36.0], [23.0, 3.0, 36.0]]",1.48273171188316
1.3047378541243653,5680,5695,6.878315177510849,5.830951894845301,"[[18.0, 5.0, 17.0], [17.0, 6.0, 16.0], [18.0, 7.0, 15.0], [18.0, 8.0, 14.0], [18.0, 8.0, 13.0], [18.0, 8.0, 12.0]]",1.1796213211073552
2.0786893258332633,5681,6320,2.414213562373095,2.23606797749979,"[[18.0, 5.0, 18.0], [19.0, 5.0, 18.0], [20.0, 6.0, 18.0]]",1.0796691275336336
1.5201593107716895,5695,6319,3.4641016151377544,3.4641016151377544,"[[18.0, 8.0, 12.0], [19.0, 7.0, 11.0], [20.0, 6.0, 10.0]]",1.0
1.5668741121526668,5700,6305,9.120955864630135,7.483314773547883,"[[18.0, 8.0, 66.0], [18.0, 7.0, 65.0], [18.0, 6.0, 64.0], [19.0, 5.0, 63.0], [19.0, 4.0, 62.0], [20.0, 3.0, 61.0], [20.0, 4.0, 60.0]]",1.2188389959047303
1.987247514027467,5700,6869,5.974691494688162,5.0,"[[18.0, 8.0, 66.0], [19.0, 9.0, 67.0], [20.0, 9.0, 68.0], [21.0, 9.0, 69.0], [22.0, 8.0, 69.0]]",1.1949382989376325
1.6261050591702837,5703,6336,3.4641016151377544,2.8284271247461903,"[[18.0, 9.0, 75.0], [19.0, 10.0, 76.0], [20.0, 9.0, 77.0]]",1.224744871391589
1.9545677683854248,5718,6018,2.414213562373095,2.23606797749979,"[[18.0, 17.0, 17.0], [18.0, 16.0, 17.0], [19.0, 15.0, 17.0]]",1.0796691275336336
2.8284271247461907,5735,5738,1.0,1.0,"[[18.0, 19.0, 37.0], [18.0, 20.0, 37.0]]",1.0
1.207106781186548,5744,5737,1.0,1.0,"[[18.0, 21.0, 32.0], [18.0, 20.0, 32.0]]",1.0
2.342778860141484,5748,6042,1.0,1.0,"[[18.0, 22.0, 36.0], [19.0, 22.0, 36.0]]",1.0
1.9840593925343346,5750,6044,1.0,1.0,"[[18.0, 23.0, 34.0], [19.0, 23.0, 34.0]]",1.0
2.914213562373095,5751,6045,1.0,1.0,"[[18.0, 23.0, 36.0], [19.0, 23.0, 36.0]]",1.0
2.239912673043471,5753,7178,13.58505747976789,11.445523142259598,"[[18.0, 23.0, 53.0], [18.0, 23.0, 54.0], [19.0, 24.0, 55.0], [19.0, 25.0, 56.0], [20.0, 25.0, 57.0], [21.0, 26.0, 58.0], [22.0, 26.0, 59.0], [23.0, 27.0, 60.0], [24.0, 27.0, 61.0], [23.0, 28.0, 62.0]]",1.186931983004658
2.0141463375212822,5753,6630,9.706742302257041,7.615773105863909,"[[18.0, 23.0, 53.0], [19.0, 24.0, 52.0], [19.0, 24.0, 51.0], [19.0, 24.0, 50.0], [19.0, 23.0, 49.0], [20.0, 24.0, 48.0], [20.0, 23.0, 47.0], [21.0, 23.0, 46.0]]",1.2745577063979427
2.157378651666527,5756,6044,2.414213562373095,1.7320508075688772,"[[18.0, 24.0, 35.0], [19.0, 24.0, 35.0], [19.0, 23.0, 34.0]]",1.3938468501173518
1.9625211990796936,5759,7756,9.803118619434352,8.602325267042627,"[[18.0, 25.0, 74.0], [19.0, 26.0, 74.0], [20.0, 27.0, 74.0], [21.0, 28.0, 74.0], [22.0, 29.0, 75.0], [23.0, 29.0, 76.0], [24.0, 29.0, 77.0], [25.0, 29.0, 77.0]]",1.139589391834813
1.4142135623730951,5761,6372,2.732050807568877,2.449489742783178,"[[18.0, 26.0, 28.0], [19.0, 26.0, 28.0], [20.0, 27.0, 29.0]]",1.1153550716504106
1.6212344350520915,5762,6366,3.1462643699419726,3.0,"[[18.0, 26.0, 36.0], [19.0, 25.0, 37.0], [20.0, 24.0, 37.0]]",1.0487547899806575
1.7897995310548194,5769,6903,8.388905057061258,7.211102550927978,"[[18.0, 27.0, 84.0], [19.0, 26.0, 84.0], [19.0, 25.0, 84.0], [19.0, 24.0, 83.0], [20.0, 23.0, 83.0], [21.0, 22.0, 84.0], [22.0, 21.0, 84.0]]",1.1633318203166743
1.8280779871164086,5769,7188,8.70674230225704,8.06225774829855,"[[18.0, 27.0, 84.0], [19.0, 28.0, 84.0], [20.0, 29.0, 84.0], [21.0, 30.0, 83.0], [22.0, 31.0, 83.0], [22.0, 32.0, 83.0], [23.0, 33.0, 82.0]]",1.0799384705970858
1.0000000000000004,5775,6070,1.4142135623730951,1.4142135623730951,"[[18.0, 30.0, 43.0], [19.0, 29.0, 43.0]]",1.0
1.779922488268775,5792,7490,9.120955864630135,7.874007874011811,"[[18.0, 34.0, 36.0], [19.0, 35.0, 35.0], [20.0, 36.0, 35.0], [21.0, 37.0, 36.0], [22.0, 38.0, 36.0], [23.0, 39.0, 36.0], [24.0, 39.0, 37.0]]",1.1583625531711594
1.9330127018922196,5794,6405,3.82842712474619,3.605551275463989,"[[18.0, 36.0, 51.0], [19.0, 37.0, 51.0], [19.0, 38.0, 51.0], [20.0, 39.0, 51.0]]",1.0618146386653506
1.8251407699364426,5798,6084,4.146264369941973,3.7416573867739413,"[[18.0, 37.0, 89.0], [18.0, 36.0, 89.0], [19.0, 35.0, 90.0], [19.0, 34.0, 91.0]]",1.1081357648079275
1.4131181107698458,5798,6400,6.464101615137754,5.385164807134504,"[[18.0, 37.0, 89.0], [19.0, 38.0, 88.0], [19.0, 38.0, 87.0], [20.0, 37.0, 86.0], [20.0, 37.0, 85.0], [20.0, 37.0, 84.0]]",1.2003535354338326
1.8128990204491955,5819,6975,5.656854249492381,5.0990195135927845,"[[18.0, 52.0, 6.0], [19.0, 51.0, 6.0], [20.0, 51.0, 5.0], [21.0, 51.0, 4.0], [22.0, 51.0, 3.0]]",1.1094003924504583
1.8834271799576285,5819,6125,3.1462643699419726,3.0,"[[18.0, 52.0, 6.0], [19.0, 53.0, 7.0], [19.0, 54.0, 8.0]]",1.0487547899806575
2.040837352513692,5833,6719,5.5604779323150675,4.69041575982343,"[[18.0, 59.0, 24.0], [18.0, 59.0, 23.0], [19.0, 58.0, 22.0], [20.0, 58.0, 21.0], [21.0, 57.0, 21.0]]",1.185497878449136
2.414213562373096,5834,6150,1.4142135623730951,1.4142135623730951,"[[18.0, 59.0, 51.0], [19.0, 59.0, 50.0]]",1.0
1.5120955864630137,5840,6453,5.464101615137754,4.47213595499958,"[[18.0, 62.0, 25.0], [19.0, 63.0, 26.0], [19.0, 63.0, 27.0], [19.0, 63.0, 28.0], [20.0, 62.0, 29.0]]",1.2218102647414413
2.094427190999917,5845,7001,5.560477932315067,5.0990195135927845,"[[18.0, 64.0, 90.0], [19.0, 65.0, 90.0], [20.0, 65.0, 90.0], [21.0, 66.0, 90.0], [22.0, 67.0, 89.0]]",1.0904994416067917
2.1180339887498953,5849,7285,8.342416792648605,6.164414002968976,"[[18.0, 66.0, 71.0], [19.0, 65.0, 72.0], [20.0, 66.0, 73.0], [21.0, 67.0, 74.0], [22.0, 68.0, 73.0], [23.0, 69.0, 73.0]]",1.3533187077685946
1.8325311518713912,5878,7282,8.974691494688162,7.874007874011811,"[[18.0, 74.0, 90.0], [19.0, 73.0, 90.0], [20.0, 72.0, 89.0], [21.0, 72.0, 89.0], [22.0, 71.0, 89.0], [23.0, 70.0, 89.0], [23.0, 69.0, 89.0], [23.0, 68.0, 89.0]]",1.1397869596129262
1.3820881233139912,5879,6192,3.1462643699419726,3.0,"[[18.0, 75.0, 2.0], [19.0, 74.0, 3.0], [19.0, 73.0, 4.0]]",1.0487547899806575
1.7540767359143314,5891,6486,9.292528739883945,7.280109889280518,"[[18.0, 77.0, 6.0], [17.0, 77.0, 7.0], [17.0, 77.0, 8.0], [18.0, 78.0, 9.0], [19.0, 77.0, 10.0], [19.0, 77.0, 11.0], [20.0, 77.0, 12.0], [20.0, 77.0, 13.0]]",1.2764269882198593
2.0944271909999164,5891,5914,4.0,4.0,"[[18.0, 77.0, 6.0], [18.0, 78.0, 6.0], [18.0, 79.0, 6.0], [18.0, 80.0, 6.0], [18.0, 81.0, 6.0]]",1.0
1.9715873793431689,5891,6198,3.732050807568877,3.3166247903554,"[[18.0, 77.0, 6.0], [19.0, 76.0, 5.0], [19.0, 75.0, 5.0], [19.0, 74.0, 5.0]]",1.1252556570226206
1.702230015730151,5892,6174,14.803118619434354,11.704699910719626,"[[18.0, 77.0, 15.0], [18.0, 76.0, 16.0], [18.0, 75.0, 16.0], [18.0, 74.0, 16.0], [18.0, 73.0, 16.0], [18.0, 72.0, 17.0], [18.0, 71.0, 17.0], [18.0, 70.0, 18.0], [18.0, 69.0, 19.0], [18.0, 68.0, 19.0], [18.0, 67.0, 19.0], [18.0, 66.0, 20.0], [19.0, 67.0, 21.0]]",1.2647157750603306
1.6094757082487305,5892,6486,2.8284271247461903,2.8284271247461903,"[[18.0, 77.0, 15.0], [19.0, 77.0, 14.0], [20.0, 77.0, 13.0]]",1.0
2.0786893258332637,5924,6242,2.414213562373095,2.23606797749979,"[[18.0, 83.0, 65.0], [19.0, 83.0, 64.0], [19.0, 83.0, 63.0]]",1.0796691275336336
1.9893729283562227,5924,6508,3.4641016151377544,3.4641016151377544,"[[18.0, 83.0, 65.0], [19.0, 84.0, 66.0], [20.0, 85.0, 67.0]]",1.0
1.8899419188123237,5928,6752,13.974691494688164,12.36931687685298,"[[18.0, 84.0, 97.0], [18.0, 83.0, 97.0], [18.0, 82.0, 97.0], [18.0, 81.0, 97.0], [18.0, 80.0, 97.0], [18.0, 79.0, 97.0], [18.0, 78.0, 98.0], [19.0, 77.0, 97.0], [19.0, 76.0, 97.0], [19.0, 75.0, 97.0], [19.0, 74.0, 97.0], [20.0, 73.0, 97.0], [21.0, 72.0, 97.0]]",1.1297868454513735
2.0590169943749475,5928,6787,3.8284271247461903,3.605551275463989,"[[18.0, 84.0, 97.0], [19.0, 85.0, 97.0], [20.0, 86.0, 97.0], [21.0, 86.0, 97.0]]",1.0618146386653509
1.626105059170283,5929,6511,2.8284271247461903,2.8284271247461903,"[[18.0, 86.0, 11.0], [19.0, 86.0, 12.0], [20.0, 86.0, 13.0]]",1.0
1.9816240804752372,5930,7339,6.242640687119285,5.0990195135927845,"[[18.0, 86.0, 29.0], [19.0, 86.0, 30.0], [20.0, 86.0, 30.0], [21.0, 85.0, 30.0], [22.0, 85.0, 30.0], [23.0, 85.0, 29.0]]",1.2242825646142117
2.224744871391589,5932,6254,1.4142135623730951,1.4142135623730951,"[[18.0, 86.0, 49.0], [19.0, 86.0, 50.0]]",1.0
1.7593091819629716,5938,6803,5.146264369941973,4.358898943540674,"[[18.0, 88.0, 59.0], [18.0, 88.0, 58.0], [19.0, 88.0, 57.0], [20.0, 89.0, 56.0], [21.0, 89.0, 56.0]]",1.1806340171221616
1.4714045207910316,5938,6519,3.1462643699419726,3.0,"[[18.0, 88.0, 59.0], [19.0, 88.0, 60.0], [20.0, 87.0, 61.0]]",1.0487547899806575
1.7388661331031876,5943,6267,8.560477932315067,7.14142842854285,"[[18.0, 89.0, 74.0], [18.0, 89.0, 75.0], [18.0, 89.0, 76.0], [18.0, 89.0, 77.0], [17.0, 89.0, 78.0], [17.0, 89.0, 79.0], [18.0, 89.0, 80.0], [19.0, 90.0, 81.0]]",1.1987066758382063
2.068062254189486,5943,6530,2.0,2.0,"[[18.0, 89.0, 74.0], [19.0, 89.0, 74.0], [20.0, 89.0, 74.0]]",1.0
1.6094757082487305,5950,6265,2.8284271247461903,2.449489742783178,"[[18.0, 91.0, 13.0], [18.0, 90.0, 14.0], [19.0, 89.0, 14.0]]",1.1547005383792517
1.282098784955452,5950,5977,7.5604779323150675,6.324555320336759,"[[18.0, 91.0, 13.0], [19.0, 92.0, 14.0], [19.0, 93.0, 14.0], [19.0, 94.0, 14.0], [19.0, 95.0, 15.0], [18.0, 96.0, 15.0], [18.0, 97.0, 15.0]]",1.1954165232777978
1.5731321849709865,5953,6271,1.7320508075688772,1.7320508075688772,"[[18.0, 91.0, 80.0], [19.0, 92.0, 81.0]]",1.0
1.573132184970986,5957,6802,4.878315177510849,4.69041575982343,"[[18.0, 92.0, 34.0], [19.0, 91.0, 35.0], [20.0, 90.0, 35.0], [21.0, 89.0, 36.0]]",1.04006029045376
1.390119483078767,5957,6546,4.878315177510849,4.69041575982343,"[[18.0, 92.0, 34.0], [19.0, 93.0, 35.0], [20.0, 94.0, 36.0], [20.0, 95.0, 37.0]]",1.04006029045376
2.0,5958,6534,2.414213562373095,2.23606797749979,"[[18.0, 92.0, 97.0], [19.0, 91.0, 97.0], [20.0, 91.0, 97.0]]",1.0796691275336336
1.7195787943777123,5961,6286,3.732050807568877,3.3166247903554,"[[18.0, 93.0, 89.0], [18.0, 94.0, 89.0], [18.0, 95.0, 89.0], [19.0, 96.0, 88.0]]",1.1252556570226206
1.8213672050459186,5961,6536,2.414213562373095,2.23606797749979,"[[18.0, 93.0, 89.0], [19.0, 93.0, 89.0], [20.0, 92.0, 89.0]]",1.0796691275336336
1.3313708498984762,5964,7101,5.146264369941973,4.58257569495584,"[[18.0, 94.0, 29.0], [19.0, 94.0, 29.0], [20.0, 94.0, 28.0], [21.0, 94.0, 28.0], [22.0, 95.0, 27.0]]",1.123006953405396
1.3820881233139912,5977,7371,5.414213562373095,5.0990195135927845,"[[18.0, 97.0, 15.0], [19.0, 97.0, 15.0], [20.0, 97.0, 15.0], [21.0, 97.0, 15.0], [22.0, 96.0, 15.0], [23.0, 96.0, 15.0]]",1.0618146386653506
1.3313708498984766,5978,7108,5.974691494688162,4.58257569495584,"[[18.0, 98.0, 30.0], [19.0, 98.0, 29.0], [20.0, 99.0, 29.0], [21.0, 98.0, 28.0], [22.0, 97.0, 28.0]]",1.3037845727817787
1.2761423749153968,5988,6577,3.1462643699419726,3.0,"[[19.0, 3.0, 9.0], [20.0, 4.0, 10.0], [21.0, 5.0, 10.0]]",1.0487547899806575
1.992029696267167,5997,6869,3.82842712474619,3.605551275463989,"[[19.0, 6.0, 69.0], [20.0, 6.0, 69.0], [21.0, 7.0, 69.0], [22.0, 8.0, 69.0]]",1.0618146386653506
1.9840593925343333,6000,6328,1.0,1.0,"[[19.0, 7.0, 46.0], [20.0, 7.0, 46.0]]",1.0
1.5413484604514083,6001,6575,5.464101615137754,4.69041575982343,"[[19.0, 7.0, 55.0], [19.0, 6.0, 55.0], [20.0, 5.0, 54.0], [20.0, 5.0, 53.0], [21.0, 4.0, 52.0]]",1.1649503785872173
1.5756630355021701,6001,6314,5.242640687119285,4.58257569495584,"[[19.0, 7.0, 55.0], [20.0, 7.0, 56.0], [20.0, 7.0, 57.0], [20.0, 6.0, 58.0], [20.0, 5.0, 59.0]]",1.1440379900085438
