thickness,x1,y1,z1,x2,y2,z2
4.182873156368473,81.0,30.0,68.0,82.0,30.0,68.0
3.932381506195801,82.0,30.0,68.0,83.0,30.0,69.0
3.602879500955848,83.0,30.0,69.0,83.0,30.0,70.0
3.5348264453008715,83.0,30.0,70.0,84.0,29.0,71.0
3.6736043311189652,84.0,29.0,71.0,85.0,29.0,72.0
3.7416573867739413,85.0,29.0,72.0,86.0,30.0,72.0
3.94960024265562,81.0,31.0,65.0,82.0,30.0,65.0
3.1583123951777,82.0,30.0,65.0,82.0,29.0,64.0
2.724744871391589,82.0,29.0,64.0,81.0,28.0,63.0
2.724744871391589,81.0,28.0,63.0,82.0,27.0,62.0
3.08113883008419,82.0,27.0,62.0,82.0,27.0,61.0
3.3839144678161843,82.0,27.0,61.0,82.0,26.0,60.0
3.605551275463989,82.0,26.0,60.0,82.0,25.0,60.0
3.9240959812916367,82.0,25.0,60.0,82.0,24.0,59.0
4.162116540864891,81.0,31.0,65.0,82.0,32.0,64.0
3.6736043311189652,82.0,32.0,64.0,82.0,33.0,64.0
3.605551275463989,82.0,33.0,64.0,83.0,34.0,63.0
3.605551275463989,83.0,34.0,63.0,84.0,35.0,62.0
3.8643284505408246,84.0,35.0,62.0,85.0,35.0,62.0
4.182873156368473,85.0,35.0,62.0,86.0,36.0,62.0
4.570810086342821,81.0,56.0,74.0,82.0,57.0,74.0
4.685557720282968,82.0,57.0,74.0,83.0,57.0,74.0
4.2976207903086205,83.0,57.0,74.0,84.0,58.0,74.0
5.743903072168841,81.0,83.0,84.0,82.0,84.0,84.0
5.787757270691665,82.0,84.0,84.0,83.0,85.0,84.0
5.610894110794845,83.0,85.0,84.0,84.0,85.0,84.0
5.288122544322222,84.0,85.0,84.0,85.0,86.0,83.0
5.049509756796392,85.0,86.0,83.0,86.0,86.0,83.0
5.0,86.0,86.0,83.0,87.0,86.0,83.0
3.9921490369466133,81.0,92.0,5.0,82.0,91.0,4.0
3.6736043311189652,82.0,91.0,4.0,82.0,90.0,4.0
3.4610880329096947,82.0,90.0,4.0,82.0,89.0,4.0
3.1583123951777,82.0,89.0,4.0,82.0,88.0,5.0
2.914213562373095,82.0,88.0,5.0,83.0,87.0,5.0
2.8284271247461903,83.0,87.0,5.0,84.0,86.0,4.0
2.6389584337646843,84.0,86.0,4.0,84.0,85.0,3.0
2.8058837014757785,84.0,85.0,3.0,85.0,84.0,3.0
3.08113883008419,85.0,84.0,3.0,85.0,83.0,3.0
3.08113883008419,85.0,83.0,3.0,85.0,82.0,4.0
3.23945122526189,85.0,82.0,4.0,85.0,81.0,4.0
4.182873156368473,81.0,92.0,5.0,82.0,93.0,6.0
3.8643284505408246,82.0,93.0,6.0,83.0,94.0,6.0
3.6736043311189652,83.0,94.0,6.0,83.0,95.0,7.0
3.4519675234711604,83.0,95.0,7.0,84.0,96.0,8.0
3.3839144678161843,84.0,96.0,8.0,83.0,96.0,9.0
3.8643284505408246,83.0,96.0,9.0,84.0,96.0,10.0
4.061552812808831,84.0,96.0,10.0,84.0,96.0,11.0
4.0,84.0,96.0,11.0,84.0,96.0,12.0
4.0,84.0,96.0,12.0,84.0,96.0,13.0
4.121320343559642,84.0,96.0,13.0,85.0,95.0,14.0
3.2169892001050897,82.0,5.0,39.0,83.0,4.0,39.0
2.6389584337646843,83.0,4.0,39.0,83.0,3.0,40.0
2.342778860141484,83.0,3.0,40.0,83.0,2.0,41.0
2.118033988749895,83.0,2.0,41.0,83.0,1.0,42.0
1.8660254037844386,83.0,1.0,42.0,84.0,1.0,43.0
1.3660254037844386,84.0,1.0,43.0,85.0,1.0,44.0
1.0,85.0,1.0,44.0,86.0,1.0,45.0
1.0,86.0,1.0,45.0,87.0,1.0,46.0
1.2071067811865475,87.0,1.0,46.0,88.0,1.0,47.0
1.8251407699364424,88.0,1.0,47.0,89.0,1.0,48.0
2.23606797749979,89.0,1.0,48.0,90.0,2.0,49.0
2.53224755112299,90.0,2.0,49.0,91.0,3.0,49.0
3.4610880329096947,82.0,5.0,39.0,83.0,6.0,39.0
3.4610880329096947,83.0,6.0,39.0,84.0,7.0,38.0
3.6736043311189652,84.0,7.0,38.0,85.0,8.0,38.0
1.8251407699364424,82.0,20.0,1.0,83.0,20.0,1.0
1.4142135623730951,83.0,20.0,1.0,84.0,20.0,0.0
1.2071067811865475,84.0,20.0,0.0,85.0,20.0,0.0
1.0,85.0,20.0,0.0,86.0,20.0,0.0
1.0,86.0,20.0,0.0,87.0,20.0,0.0
1.0,87.0,20.0,0.0,88.0,20.0,0.0
1.0,88.0,20.0,0.0,89.0,20.0,0.0
1.0,89.0,20.0,0.0,90.0,20.0,0.0
1.0,90.0,20.0,0.0,91.0,20.0,0.0
1.2071067811865475,91.0,20.0,0.0,92.0,20.0,0.0
1.8251407699364424,92.0,20.0,0.0,93.0,20.0,0.0
4.182873156368473,82.0,23.0,59.0,83.0,22.0,60.0
3.71986520798653,83.0,22.0,60.0,83.0,22.0,61.0
3.1583123951777,83.0,22.0,61.0,84.0,21.0,62.0
2.618033988749895,84.0,21.0,62.0,85.0,20.0,63.0
2.618033988749895,85.0,20.0,63.0,84.0,19.0,64.0
3.1583123951777,84.0,19.0,64.0,84.0,18.0,65.0
3.390363202746577,84.0,18.0,65.0,84.0,17.0,66.0
3.5348264453008715,84.0,17.0,66.0,84.0,16.0,67.0
4.412608191037562,82.0,24.0,59.0,83.0,24.0,58.0
4.58257569495584,83.0,24.0,58.0,84.0,24.0,57.0
4.35284066028675,84.0,24.0,57.0,85.0,24.0,56.0
4.061552812808831,85.0,24.0,56.0,86.0,25.0,55.0
4.0,86.0,25.0,55.0,87.0,25.0,54.0
3.702459173643832,82.0,35.0,25.0,83.0,34.0,25.0
3.9921490369466133,83.0,34.0,25.0,84.0,35.0,25.0
4.050278165157308,84.0,35.0,25.0,85.0,34.0,24.0
5.0,82.0,43.0,39.0,83.0,43.0,40.0
4.621320343559642,83.0,43.0,40.0,83.0,44.0,41.0
3.9240959812916367,83.0,44.0,41.0,83.0,45.0,42.0
3.2169892001050897,83.0,45.0,42.0,83.0,45.0,43.0
5.0,82.0,43.0,39.0,83.0,44.0,38.0
5.0,83.0,44.0,38.0,84.0,44.0,37.0
5.0,84.0,44.0,37.0,85.0,45.0,36.0
5.0,85.0,45.0,36.0,86.0,46.0,35.0
3.1622776601683795,82.0,46.0,97.0,83.0,46.0,96.0
3.3839144678161843,83.0,46.0,96.0,84.0,46.0,95.0
3.8643284505408246,84.0,46.0,95.0,85.0,46.0,94.0
3.932381506195801,85.0,46.0,94.0,86.0,47.0,93.0
4.10689667088676,86.0,47.0,93.0,87.0,47.0,92.0
4.527355824977709,87.0,47.0,92.0,88.0,47.0,92.0
3.08113883008419,82.0,61.0,6.0,82.0,60.0,6.0
3.3131896376530667,82.0,60.0,6.0,82.0,59.0,6.0
3.4641016151377544,82.0,59.0,6.0,82.0,58.0,5.0
3.390363202746577,82.0,58.0,5.0,83.0,57.0,5.0
3.390363202746577,83.0,57.0,5.0,84.0,56.0,5.0
3.0,82.0,61.0,6.0,83.0,62.0,6.0
2.618033988749895,83.0,62.0,6.0,84.0,63.0,5.0
2.23606797749979,84.0,63.0,5.0,85.0,63.0,5.0
2.23606797749979,85.0,63.0,5.0,86.0,64.0,4.0
2.118033988749895,86.0,64.0,4.0,87.0,65.0,3.0
2.224744871391589,87.0,65.0,3.0,88.0,65.0,2.0
3.0,82.0,75.0,2.0,83.0,74.0,1.0
2.914213562373095,83.0,74.0,1.0,83.0,73.0,1.0
2.53224755112299,83.0,73.0,1.0,83.0,72.0,1.0
2.23606797749979,83.0,72.0,1.0,83.0,71.0,0.0
1.8251407699364424,83.0,71.0,0.0,84.0,70.0,0.0
1.4142135623730951,84.0,70.0,0.0,84.0,69.0,0.0
1.4142135623730951,84.0,69.0,0.0,85.0,68.0,0.0
1.8251407699364424,85.0,68.0,0.0,85.0,67.0,0.0
2.23606797749979,85.0,67.0,0.0,86.0,66.0,1.0
2.53224755112299,86.0,66.0,1.0,87.0,65.0,1.0
2.6389584337646843,87.0,65.0,1.0,88.0,65.0,2.0
3.232050807568877,82.0,75.0,2.0,83.0,76.0,3.0
3.5348264453008715,83.0,76.0,3.0,84.0,77.0,4.0
3.802775637731995,84.0,77.0,4.0,84.0,78.0,5.0
4.061552812808831,84.0,78.0,5.0,85.0,79.0,6.0
4.670830100356035,82.0,95.0,46.0,82.0,96.0,47.0
4.182873156368473,82.0,96.0,47.0,82.0,96.0,48.0
3.932381506195801,82.0,96.0,48.0,82.0,96.0,49.0
3.4519675234711604,82.0,96.0,49.0,82.0,97.0,50.0
2.995352392457285,82.0,97.0,50.0,82.0,97.0,51.0
2.914213562373095,82.0,97.0,51.0,83.0,97.0,52.0
2.5,83.0,97.0,52.0,84.0,98.0,53.0
2.224744871391589,84.0,98.0,53.0,83.0,98.0,54.0
2.224744871391589,83.0,98.0,54.0,84.0,98.0,55.0
2.0,84.0,98.0,55.0,84.0,98.0,56.0
2.118033988749895,84.0,98.0,56.0,84.0,98.0,57.0
2.23606797749979,84.0,98.0,57.0,84.0,98.0,58.0
2.23606797749979,84.0,98.0,58.0,83.0,98.0,59.0
4.242640687119285,83.0,4.0,78.0,83.0,4.0,79.0
3.9921490369466133,83.0,4.0,79.0,83.0,4.0,80.0
3.7416573867739413,83.0,4.0,80.0,83.0,3.0,81.0
3.5291410885646703,83.0,3.0,81.0,83.0,3.0,82.0
3.390363202746577,83.0,3.0,82.0,84.0,3.0,83.0
3.5348264453008715,84.0,3.0,83.0,85.0,2.0,84.0
3.3839144678161843,85.0,2.0,84.0,85.0,2.0,85.0
3.08113883008419,85.0,2.0,85.0,86.0,2.0,86.0
3.1583123951777,86.0,2.0,86.0,86.0,2.0,87.0
3.5291410885646703,86.0,2.0,87.0,86.0,2.0,88.0
4.412608191037562,83.0,4.0,78.0,84.0,5.0,77.0
4.412608191037562,84.0,5.0,77.0,85.0,6.0,76.0
3.7416573867739413,83.0,12.0,42.0,83.0,11.0,41.0
3.5291410885646703,83.0,11.0,41.0,83.0,10.0,40.0
3.390363202746577,83.0,10.0,40.0,84.0,9.0,39.0
3.602879500955848,84.0,9.0,39.0,85.0,8.0,38.0
3.6736043311189652,83.0,12.0,42.0,84.0,11.0,42.0
3.605551275463989,84.0,11.0,42.0,85.0,12.0,43.0
3.4610880329096947,85.0,12.0,43.0,85.0,12.0,44.0
3.23945122526189,85.0,12.0,44.0,85.0,12.0,45.0
3.08113883008419,85.0,12.0,45.0,85.0,12.0,46.0
3.08113883008419,85.0,12.0,46.0,86.0,12.0,47.0
3.08113883008419,86.0,12.0,47.0,86.0,12.0,48.0
3.232050807568877,86.0,12.0,48.0,87.0,11.0,49.0
3.932381506195801,83.0,17.0,9.0,84.0,16.0,9.0
3.932381506195801,84.0,16.0,9.0,85.0,15.0,9.0
3.7416573867739413,85.0,15.0,9.0,86.0,15.0,9.0
3.6736043311189652,86.0,15.0,9.0,87.0,15.0,9.0
3.605551275463989,87.0,15.0,9.0,88.0,15.0,10.0
3.8643284505408246,88.0,15.0,10.0,89.0,14.0,10.0
4.182873156368473,89.0,14.0,10.0,90.0,14.0,10.0
4.182873156368473,90.0,14.0,10.0,91.0,14.0,10.0
3.2169892001050897,83.0,19.0,81.0,83.0,18.0,80.0
2.6389584337646843,83.0,18.0,80.0,83.0,17.0,80.0
2.449489742783178,83.0,17.0,80.0,84.0,16.0,79.0
2.342778860141484,84.0,16.0,79.0,85.0,15.0,78.0
2.53224755112299,85.0,15.0,78.0,85.0,14.0,77.0
2.914213562373095,85.0,14.0,77.0,85.0,13.0,76.0
3.3708286933869704,85.0,13.0,76.0,86.0,12.0,75.0
3.605551275463989,83.0,19.0,81.0,83.0,20.0,81.0
3.605551275463989,83.0,20.0,81.0,83.0,21.0,81.0
3.6736043311189652,83.0,21.0,81.0,83.0,22.0,81.0
3.7416573867739413,83.0,22.0,81.0,84.0,23.0,82.0
3.932381506195801,84.0,23.0,82.0,85.0,24.0,82.0
4.406760692720545,85.0,24.0,82.0,86.0,24.0,83.0
4.58257569495584,83.0,40.0,54.0,84.0,39.0,54.0
3.2169892001050897,83.0,45.0,43.0,84.0,44.0,43.0
3.3839144678161843,84.0,44.0,43.0,85.0,43.0,44.0
3.1622776601683795,85.0,43.0,44.0,85.0,43.0,45.0
3.3839144678161843,85.0,43.0,45.0,86.0,42.0,46.0
3.605551275463989,86.0,42.0,46.0,86.0,42.0,47.0
3.605551275463989,86.0,42.0,47.0,86.0,42.0,48.0
3.6736043311189652,86.0,42.0,48.0,86.0,42.0,49.0
4.10689667088676,86.0,42.0,49.0,87.0,42.0,50.0
4.685557720282968,87.0,42.0,50.0,87.0,41.0,51.0
3.3839144678161843,83.0,66.0,61.0,84.0,66.0,60.0
3.23945122526189,84.0,66.0,60.0,85.0,65.0,59.0
3.1583123951777,85.0,65.0,59.0,86.0,65.0,58.0
3.0,86.0,65.0,58.0,87.0,65.0,57.0
2.914213562373095,87.0,65.0,57.0,88.0,66.0,56.0
2.995352392457285,88.0,66.0,56.0,89.0,66.0,55.0
3.3839144678161843,83.0,66.0,61.0,84.0,66.0,62.0
2.699172818834085,84.0,66.0,62.0,85.0,66.0,63.0
4.241002284579167,83.0,70.0,81.0,83.0,69.0,82.0
3.71986520798653,83.0,69.0,82.0,83.0,68.0,83.0
3.072525957550795,83.0,68.0,83.0,83.0,67.0,83.0
2.914213562373095,83.0,67.0,83.0,84.0,66.0,84.0
2.914213562373095,84.0,66.0,84.0,84.0,66.0,85.0
2.8284271247461903,84.0,66.0,85.0,84.0,66.0,86.0
2.8284271247461903,84.0,66.0,86.0,84.0,66.0,87.0
3.072525957550795,84.0,66.0,87.0,84.0,65.0,88.0
3.4610880329096947,84.0,65.0,88.0,84.0,65.0,89.0
4.524657351682052,83.0,70.0,81.0,84.0,69.0,80.0
5.098076211353316,83.0,95.0,45.0,84.0,94.0,45.0
5.147585968149708,84.0,94.0,45.0,85.0,94.0,44.0
4.894717636708107,85.0,94.0,44.0,86.0,94.0,43.0
4.69041575982343,86.0,94.0,43.0,87.0,93.0,43.0
4.794697622694892,87.0,93.0,43.0,88.0,93.0,43.0
5.142072146350429,88.0,93.0,43.0,89.0,93.0,42.0
2.53224755112299,83.0,98.0,59.0,84.0,98.0,60.0
2.6389584337646843,84.0,98.0,60.0,85.0,98.0,61.0
2.724744871391589,85.0,98.0,61.0,85.0,98.0,62.0
3.0,85.0,98.0,62.0,86.0,98.0,63.0
2.914213562373095,86.0,98.0,63.0,86.0,97.0,64.0
3.2169892001050897,86.0,97.0,64.0,86.0,97.0,65.0
3.6736043311189652,86.0,97.0,65.0,85.0,96.0,66.0
3.6736043311189652,84.0,16.0,67.0,85.0,16.0,68.0
3.932381506195801,85.0,16.0,68.0,86.0,16.0,68.0
4.123105625617661,86.0,16.0,68.0,87.0,16.0,68.0
4.898979485566356,84.0,28.0,46.0,85.0,28.0,45.0
4.511042555592008,85.0,28.0,45.0,86.0,29.0,44.0
4.685557720282968,84.0,28.0,46.0,85.0,28.0,47.0
4.357388321059432,85.0,28.0,47.0,85.0,28.0,48.0
3.9240959812916367,85.0,28.0,48.0,85.0,28.0,49.0
3.605551275463989,85.0,28.0,49.0,85.0,27.0,50.0
3.4610880329096947,85.0,27.0,50.0,85.0,26.0,51.0
3.3166247903554,85.0,26.0,51.0,86.0,26.0,52.0
3.1583123951777,86.0,26.0,52.0,87.0,26.0,53.0
3.5,87.0,26.0,53.0,87.0,25.0,54.0
4.636495727389635,84.0,39.0,54.0,84.0,39.0,55.0
4.216036573298686,84.0,39.0,55.0,84.0,38.0,56.0
3.932381506195801,84.0,38.0,56.0,85.0,38.0,57.0
4.123105625617661,85.0,38.0,57.0,85.0,38.0,58.0
3.71986520798653,85.0,38.0,58.0,86.0,38.0,59.0
3.4610880329096947,86.0,38.0,59.0,86.0,37.0,60.0
3.802775637731995,86.0,37.0,60.0,86.0,37.0,61.0
3.8708286933869704,86.0,37.0,61.0,86.0,37.0,62.0
4.35284066028675,84.0,39.0,54.0,85.0,39.0,53.0
4.241002284579167,85.0,39.0,53.0,86.0,40.0,52.0
4.628939214553515,86.0,40.0,52.0,87.0,41.0,51.0
3.232050807568877,84.0,56.0,5.0,85.0,55.0,6.0
3.302775637731995,85.0,55.0,6.0,86.0,54.0,6.0
3.605551275463989,86.0,54.0,6.0,87.0,54.0,6.0
3.8643284505408246,84.0,58.0,74.0,83.0,59.0,75.0
3.3839144678161843,83.0,59.0,75.0,83.0,60.0,75.0
2.8058837014757785,83.0,60.0,75.0,84.0,61.0,76.0
2.224744871391589,84.0,61.0,76.0,84.0,62.0,77.0
1.5,84.0,62.0,77.0,83.0,63.0,77.0
1.618033988749895,83.0,63.0,77.0,84.0,64.0,78.0
2.118033988749895,84.0,64.0,78.0,84.0,65.0,78.0
2.5,84.0,65.0,78.0,84.0,66.0,79.0
3.3708286933869704,84.0,66.0,79.0,84.0,67.0,80.0
4.050278165157308,84.0,67.0,80.0,84.0,68.0,80.0
4.524657351682052,84.0,68.0,80.0,84.0,69.0,80.0
4.123105625617661,84.0,58.0,74.0,85.0,58.0,73.0
3.932381506195801,85.0,58.0,73.0,86.0,57.0,73.0
3.8708286933869704,86.0,57.0,73.0,87.0,57.0,73.0
4.0,87.0,57.0,73.0,88.0,57.0,73.0
4.061552812808831,88.0,57.0,73.0,89.0,57.0,73.0
4.406760692720545,89.0,57.0,73.0,90.0,57.0,72.0
4.943284091265031,90.0,57.0,72.0,91.0,57.0,72.0
3.3839144678161843,84.0,65.0,89.0,85.0,65.0,90.0
4.636495727389635,84.0,69.0,80.0,84.0,70.0,79.0
4.412608191037562,84.0,70.0,79.0,85.0,70.0,78.0
3.6736043311189652,84.0,73.0,48.0,85.0,74.0,49.0
3.605551275463989,85.0,74.0,49.0,85.0,75.0,50.0
3.4610880329096947,85.0,75.0,50.0,85.0,76.0,51.0
3.1583123951777,85.0,76.0,51.0,86.0,77.0,52.0
3.08113883008419,86.0,77.0,52.0,86.0,78.0,53.0
3.1622776601683795,86.0,78.0,53.0,86.0,79.0,53.0
3.4519675234711604,86.0,79.0,53.0,86.0,80.0,54.0
3.932381506195801,86.0,80.0,54.0,86.0,81.0,55.0
4.2976207903086205,86.0,81.0,55.0,86.0,82.0,56.0
3.64269164289302,84.0,73.0,67.0,83.0,72.0,66.0
3.08113883008419,83.0,72.0,66.0,83.0,71.0,66.0
2.914213562373095,83.0,71.0,66.0,84.0,70.0,65.0
2.53224755112299,84.0,70.0,65.0,84.0,69.0,64.0
2.342778860141484,84.0,69.0,64.0,84.0,68.0,64.0
2.6389584337646843,84.0,68.0,64.0,84.0,67.0,63.0
2.53224755112299,84.0,67.0,63.0,85.0,66.0,63.0
3.71986520798653,84.0,73.0,67.0,84.0,72.0,68.0
3.072525957550795,84.0,72.0,68.0,83.0,72.0,69.0
2.8284271247461903,83.0,72.0,69.0,84.0,71.0,70.0
2.8284271247461903,84.0,71.0,70.0,84.0,71.0,71.0
2.8284271247461903,84.0,71.0,71.0,84.0,71.0,72.0
2.914213562373095,84.0,71.0,72.0,84.0,71.0,73.0
2.914213562373095,84.0,71.0,73.0,84.0,71.0,74.0
2.8284271247461903,84.0,71.0,74.0,84.0,71.0,75.0
2.914213562373095,84.0,71.0,75.0,85.0,71.0,76.0
3.08113883008419,85.0,71.0,76.0,85.0,71.0,77.0
3.702459173643832,85.0,71.0,77.0,85.0,70.0,78.0
3.64269164289302,84.0,73.0,67.0,85.0,74.0,66.0
3.23945122526189,85.0,74.0,66.0,86.0,74.0,66.0
3.23945122526189,86.0,74.0,66.0,87.0,74.0,66.0
3.08113883008419,87.0,74.0,66.0,88.0,75.0,65.0
3.302775637731995,88.0,75.0,65.0,89.0,75.0,65.0
3.605551275463989,89.0,75.0,65.0,90.0,76.0,64.0
3.4610880329096947,90.0,76.0,64.0,91.0,77.0,63.0
4.470737319248257,84.0,84.0,58.0,85.0,83.0,57.0
4.415517449270126,85.0,83.0,57.0,86.0,82.0,56.0
3.71986520798653,85.0,5.0,92.0,85.0,4.0,91.0
3.1583123951777,85.0,4.0,91.0,85.0,3.0,90.0
3.0,85.0,3.0,90.0,85.0,3.0,89.0
3.3708286933869704,85.0,3.0,89.0,86.0,2.0,88.0
4.123105625617661,85.0,5.0,92.0,86.0,6.0,93.0
4.123105625617661,86.0,6.0,93.0,87.0,7.0,94.0
3.9921490369466133,85.0,6.0,76.0,85.0,5.0,75.0
3.3708286933869704,85.0,5.0,75.0,85.0,4.0,74.0
2.914213562373095,85.0,4.0,74.0,86.0,3.0,73.0
2.8284271247461903,86.0,3.0,73.0,87.0,2.0,72.0
3.9240959812916367,85.0,6.0,76.0,86.0,7.0,76.0
3.6736043311189652,86.0,7.0,76.0,86.0,8.0,76.0
3.932381506195801,86.0,8.0,76.0,86.0,9.0,76.0
3.932381506195801,86.0,9.0,76.0,86.0,10.0,76.0
3.932381506195801,85.0,8.0,38.0,86.0,7.0,37.0
4.061552812808831,86.0,7.0,37.0,87.0,7.0,36.0
3.8708286933869704,87.0,7.0,36.0,88.0,7.0,35.0
3.6736043311189652,88.0,7.0,35.0,89.0,7.0,34.0
3.71986520798653,85.0,33.0,4.0,86.0,34.0,3.0
3.6583123951777,86.0,34.0,3.0,87.0,34.0,4.0
4.061552812808831,87.0,34.0,4.0,88.0,34.0,4.0
4.182873156368473,88.0,34.0,4.0,89.0,34.0,4.0
4.242640687119285,89.0,34.0,4.0,90.0,34.0,4.0
4.182873156368473,90.0,34.0,4.0,91.0,34.0,4.0
4.061552812808831,91.0,34.0,4.0,92.0,33.0,5.0
4.300769815329979,85.0,34.0,24.0,85.0,33.0,23.0
4.182873156368473,85.0,33.0,23.0,86.0,32.0,22.0
3.8643284505408246,86.0,32.0,22.0,87.0,31.0,21.0
3.8643284505408246,87.0,31.0,21.0,87.0,30.0,21.0
4.241002284579167,87.0,30.0,21.0,88.0,29.0,20.0
4.524657351682052,88.0,29.0,20.0,89.0,28.0,19.0
3.9822251095023313,85.0,34.0,24.0,86.0,35.0,24.0
3.4610880329096947,86.0,35.0,24.0,87.0,35.0,24.0
3.5291410885646703,87.0,35.0,24.0,88.0,36.0,25.0
3.932381506195801,88.0,36.0,25.0,88.0,37.0,26.0
4.182873156368473,88.0,37.0,26.0,89.0,38.0,27.0
2.414213562373095,85.0,34.0,87.0,86.0,33.0,88.0
2.914213562373095,86.0,33.0,88.0,87.0,32.0,89.0
3.08113883008419,87.0,32.0,89.0,88.0,31.0,90.0
3.3839144678161843,88.0,31.0,90.0,89.0,30.0,90.0
3.605551275463989,89.0,30.0,90.0,89.0,29.0,90.0
3.9240959812916367,89.0,29.0,90.0,89.0,28.0,91.0
2.0,85.0,34.0,87.0,86.0,35.0,87.0
2.118033988749895,86.0,35.0,87.0,86.0,36.0,87.0
2.23606797749979,86.0,36.0,87.0,87.0,37.0,86.0
2.118033988749895,87.0,37.0,86.0,87.0,38.0,86.0
2.0,87.0,38.0,86.0,87.0,39.0,85.0
2.6583123951777,87.0,39.0,85.0,88.0,40.0,84.0
3.8943803726774897,88.0,40.0,84.0,89.0,41.0,84.0
4.35284066028675,85.0,41.0,79.0,86.0,41.0,78.0
3.8643284505408246,86.0,41.0,78.0,86.0,40.0,77.0
3.605551275463989,86.0,40.0,77.0,86.0,40.0,76.0
4.412608191037562,85.0,41.0,79.0,86.0,42.0,80.0
4.300769815329979,86.0,42.0,80.0,87.0,42.0,81.0
4.300769815329979,87.0,42.0,81.0,88.0,41.0,82.0
4.182873156368473,88.0,41.0,82.0,88.0,41.0,83.0
4.2976207903086205,88.0,41.0,83.0,89.0,41.0,84.0
4.5,85.0,47.0,13.0,86.0,46.0,14.0
3.5,86.0,46.0,14.0,87.0,45.0,15.0
3.08113883008419,87.0,45.0,15.0,87.0,44.0,16.0
2.995352392457285,87.0,44.0,16.0,88.0,43.0,17.0
2.6389584337646843,88.0,43.0,17.0,88.0,43.0,18.0
2.449489742783178,88.0,43.0,18.0,89.0,43.0,19.0
2.6389584337646843,89.0,43.0,19.0,90.0,42.0,20.0
2.914213562373095,90.0,42.0,20.0,91.0,42.0,21.0
3.302775637731995,91.0,42.0,21.0,92.0,41.0,21.0
4.5,85.0,47.0,13.0,86.0,48.0,13.0
3.0,85.0,56.0,47.0,85.0,56.0,46.0
3.0,85.0,56.0,46.0,85.0,56.0,45.0
2.5,85.0,56.0,45.0,86.0,57.0,44.0
2.118033988749895,86.0,57.0,44.0,86.0,57.0,43.0
2.342778860141484,86.0,57.0,43.0,87.0,57.0,42.0
2.224744871391589,87.0,57.0,42.0,87.0,58.0,41.0
2.118033988749895,87.0,58.0,41.0,87.0,58.0,40.0
2.342778860141484,87.0,58.0,40.0,87.0,58.0,39.0
3.0,85.0,56.0,47.0,86.0,56.0,48.0
2.914213562373095,86.0,56.0,48.0,87.0,56.0,49.0
2.995352392457285,87.0,56.0,49.0,88.0,56.0,49.0
2.995352392457285,88.0,56.0,49.0,89.0,56.0,50.0
2.995352392457285,89.0,56.0,50.0,90.0,56.0,50.0
3.3839144678161843,90.0,56.0,50.0,91.0,55.0,51.0
3.3839144678161843,91.0,55.0,51.0,91.0,55.0,52.0
5.0,85.0,62.0,24.0,86.0,61.0,23.0
4.621320343559642,86.0,61.0,23.0,87.0,60.0,22.0
4.300769815329979,87.0,60.0,22.0,87.0,59.0,22.0
4.050278165157308,87.0,59.0,22.0,87.0,58.0,22.0
5.0,85.0,62.0,24.0,86.0,63.0,23.0
5.049509756796392,86.0,63.0,23.0,85.0,64.0,23.0
5.242092160363644,85.0,64.0,23.0,86.0,65.0,24.0
5.192582403567252,86.0,65.0,24.0,87.0,66.0,25.0
2.995352392457285,85.0,65.0,90.0,85.0,66.0,91.0
2.8284271247461903,85.0,66.0,91.0,85.0,67.0,92.0
2.6389584337646843,85.0,67.0,92.0,85.0,68.0,93.0
2.342778860141484,85.0,68.0,93.0,84.0,69.0,94.0
2.618033988749895,84.0,69.0,94.0,84.0,70.0,95.0
3.302775637731995,84.0,70.0,95.0,85.0,71.0,96.0
3.1622776601683795,85.0,65.0,90.0,86.0,64.0,90.0
3.23945122526189,86.0,64.0,90.0,87.0,64.0,90.0
3.23945122526189,87.0,64.0,90.0,88.0,64.0,90.0
2.995352392457285,88.0,64.0,90.0,89.0,63.0,90.0
2.914213562373095,89.0,63.0,90.0,90.0,63.0,90.0
3.08113883008419,90.0,63.0,90.0,91.0,63.0,90.0
3.3839144678161843,91.0,63.0,90.0,92.0,63.0,90.0
3.8643284505408246,92.0,63.0,90.0,93.0,62.0,90.0
2.23606797749979,85.0,66.0,63.0,86.0,65.0,64.0
2.23606797749979,86.0,65.0,64.0,87.0,64.0,64.0
2.23606797749979,87.0,64.0,64.0,88.0,63.0,65.0
2.342778860141484,88.0,63.0,65.0,89.0,62.0,66.0
2.8058837014757785,89.0,62.0,66.0,90.0,61.0,67.0
3.64269164289302,90.0,61.0,67.0,91.0,60.0,68.0
4.511042555592008,91.0,60.0,68.0,92.0,60.0,68.0
5.321771066052192,92.0,60.0,68.0,93.0,59.0,69.0
4.182873156368473,85.0,70.0,78.0,86.0,70.0,78.0
3.8643284505408246,86.0,70.0,78.0,87.0,70.0,78.0
3.3839144678161843,87.0,70.0,78.0,88.0,70.0,78.0
3.3839144678161843,88.0,70.0,78.0,89.0,69.0,78.0
3.6736043311189652,89.0,69.0,78.0,90.0,69.0,78.0
3.4519675234711604,90.0,69.0,78.0,91.0,70.0,77.0
3.64269164289302,91.0,70.0,77.0,92.0,69.0,77.0
4.061552812808831,92.0,69.0,77.0,93.0,68.0,77.0
3.2169892001050897,85.0,71.0,96.0,85.0,70.0,97.0
2.2802389661575337,85.0,70.0,97.0,86.0,69.0,98.0
