thickness,x1,y1,z1,x2,y2,z2
5.0,86.0,9.0,8.0,87.0,10.0,8.0
5.049509756796392,87.0,10.0,8.0,87.0,11.0,8.0
3.702459173643832,83.0,4.0,10.0,84.0,4.0,11.0
3.08113883008419,84.0,4.0,11.0,85.0,3.0,11.0
2.618033988749895,85.0,3.0,11.0,86.0,3.0,11.0
2.23606797749979,86.0,3.0,11.0,87.0,2.0,12.0
2.118033988749895,87.0,2.0,12.0,88.0,1.0,13.0
2.0,88.0,1.0,13.0,89.0,1.0,13.0
2.0,89.0,1.0,13.0,90.0,1.0,13.0
2.118033988749895,90.0,1.0,13.0,91.0,2.0,14.0
2.23606797749979,91.0,2.0,14.0,92.0,3.0,14.0
2.618033988749895,92.0,3.0,14.0,93.0,3.0,15.0
3.3708286933869704,93.0,3.0,15.0,94.0,4.0,16.0
4.949489742783178,83.0,31.0,43.0,84.0,31.0,44.0
4.949489742783178,84.0,31.0,44.0,85.0,30.0,45.0
4.511042555592008,85.0,30.0,45.0,86.0,30.0,45.0
3.8643284505408246,86.0,30.0,45.0,87.0,31.0,46.0
3.605551275463989,87.0,31.0,46.0,88.0,31.0,46.0
3.4610880329096947,88.0,31.0,46.0,89.0,30.0,47.0
3.3166247903554,89.0,30.0,47.0,90.0,30.0,47.0
3.23945122526189,90.0,30.0,47.0,91.0,30.0,47.0
3.58113883008419,91.0,30.0,47.0,92.0,30.0,48.0
4.061552812808831,92.0,30.0,48.0,93.0,30.0,49.0
4.2976207903086205,93.0,30.0,49.0,94.0,30.0,50.0
4.73606797749979,94.0,30.0,50.0,95.0,29.0,51.0
4.949489742783178,83.0,31.0,43.0,84.0,32.0,43.0
5.0,84.0,32.0,43.0,85.0,33.0,42.0
4.5,85.0,33.0,42.0,86.0,34.0,42.0
4.061552812808831,86.0,34.0,42.0,86.0,35.0,41.0
4.2976207903086205,86.0,35.0,41.0,86.0,35.0,40.0
4.785577734296182,86.0,35.0,40.0,86.0,36.0,39.0
5.91547594742265,83.0,34.0,5.0,83.0,35.0,4.0
5.513552158775966,83.0,35.0,4.0,84.0,36.0,3.0
4.943284091265031,84.0,36.0,3.0,84.0,37.0,3.0
4.894717636708107,84.0,37.0,3.0,84.0,38.0,2.0
4.99899949957957,84.0,38.0,2.0,84.0,39.0,2.0
4.570810086342821,84.0,39.0,2.0,85.0,40.0,2.0
3.9921490369466133,85.0,40.0,2.0,86.0,41.0,2.0
3.6736043311189652,86.0,41.0,2.0,87.0,42.0,2.0
3.6736043311189652,87.0,42.0,2.0,87.0,43.0,2.0
3.7416573867739413,87.0,43.0,2.0,88.0,44.0,2.0
3.9921490369466133,88.0,44.0,2.0,88.0,45.0,2.0
4.242640687119285,88.0,45.0,2.0,89.0,46.0,2.0
4.182873156368473,89.0,46.0,2.0,90.0,47.0,2.0
4.123105625617661,90.0,47.0,2.0,91.0,48.0,2.0
6.0,83.0,34.0,5.0,84.0,33.0,5.0
5.958039891549808,84.0,33.0,5.0,85.0,32.0,6.0
6.155846296626581,83.0,49.0,16.0,83.0,49.0,15.0
5.6540887349484805,83.0,49.0,15.0,84.0,50.0,14.0
5.238612787525831,84.0,50.0,14.0,84.0,51.0,13.0
5.0,84.0,51.0,13.0,84.0,51.0,12.0
4.73606797749979,84.0,51.0,12.0,84.0,52.0,11.0
4.685557720282968,84.0,52.0,11.0,83.0,53.0,10.0
5.047565954136494,83.0,53.0,10.0,83.0,54.0,9.0
5.290658614920568,83.0,54.0,9.0,83.0,55.0,8.0
5.385164807134504,83.0,55.0,8.0,83.0,56.0,8.0
6.74037034920393,83.0,49.0,16.0,84.0,49.0,17.0
7.070714214271425,84.0,49.0,17.0,84.0,49.0,18.0
6.92481618052111,84.0,49.0,18.0,85.0,49.0,19.0
6.632821228400685,85.0,49.0,19.0,86.0,49.0,20.0
5.192582403567252,83.0,53.0,45.0,83.0,52.0,46.0
5.142072146350429,83.0,52.0,46.0,83.0,52.0,47.0
4.949489742783178,83.0,52.0,47.0,84.0,51.0,48.0
4.73606797749979,84.0,51.0,48.0,85.0,50.0,49.0
4.73606797749979,85.0,50.0,49.0,84.0,50.0,50.0
5.049509756796392,84.0,50.0,50.0,84.0,50.0,51.0
5.4217910800654066,84.0,50.0,51.0,85.0,49.0,52.0
5.872281323269014,85.0,49.0,52.0,85.0,49.0,53.0
5.82842712474619,85.0,49.0,53.0,85.0,49.0,54.0
4.5,83.0,53.0,45.0,84.0,53.0,44.0
3.58113883008419,84.0,53.0,44.0,85.0,54.0,43.0
3.3839144678161843,85.0,54.0,43.0,86.0,54.0,43.0
3.605551275463989,86.0,54.0,43.0,87.0,55.0,42.0
3.605551275463989,87.0,55.0,42.0,88.0,56.0,41.0
3.9822251095023313,88.0,56.0,41.0,89.0,56.0,41.0
4.628939214553515,89.0,56.0,41.0,90.0,57.0,40.0
5.047565954136494,90.0,57.0,40.0,91.0,57.0,39.0
5.192582403567252,83.0,56.0,8.0,84.0,56.0,7.0
5.0,84.0,56.0,7.0,85.0,55.0,6.0
5.0,85.0,55.0,6.0,86.0,54.0,5.0
4.949489742783178,86.0,54.0,5.0,86.0,53.0,4.0
5.047565954136494,86.0,53.0,4.0,87.0,52.0,3.0
5.147585968149708,87.0,52.0,3.0,88.0,51.0,3.0
5.0990195135927845,88.0,51.0,3.0,89.0,50.0,2.0
4.785577734296182,89.0,50.0,2.0,90.0,49.0,2.0
4.2976207903086205,90.0,49.0,2.0,91.0,48.0,2.0
6.555664084966109,83.0,65.0,60.0,84.0,65.0,60.0
6.2429433838655335,84.0,65.0,60.0,85.0,64.0,60.0
5.541381265149109,85.0,64.0,60.0,86.0,63.0,59.0
5.0,86.0,63.0,59.0,87.0,63.0,59.0
5.049509756796392,87.0,63.0,59.0,88.0,62.0,59.0
4.527355824977709,84.0,4.0,48.0,85.0,5.0,48.0
4.527355824977709,85.0,5.0,48.0,86.0,5.0,48.0
4.928650381067042,86.0,5.0,48.0,87.0,6.0,47.0
5.290658614920568,87.0,6.0,47.0,88.0,7.0,47.0
4.785577734296182,84.0,11.0,83.0,85.0,10.0,84.0
4.99899949957957,85.0,10.0,84.0,85.0,9.0,85.0
4.320318436170148,85.0,9.0,85.0,84.0,8.0,85.0
3.6736043311189652,84.0,8.0,85.0,84.0,7.0,85.0
3.6736043311189652,84.0,7.0,85.0,85.0,6.0,86.0
3.285042255760066,85.0,6.0,86.0,85.0,5.0,87.0
4.785577734296182,84.0,11.0,83.0,85.0,12.0,84.0
5.242092160363644,85.0,12.0,84.0,86.0,13.0,85.0
4.99899949957957,84.0,15.0,37.0,85.0,15.0,38.0
4.99899949957957,85.0,15.0,38.0,86.0,14.0,38.0
4.740777590261098,86.0,14.0,38.0,87.0,14.0,38.0
4.527355824977709,87.0,14.0,38.0,88.0,14.0,38.0
4.73606797749979,88.0,14.0,38.0,89.0,13.0,39.0
5.464985704219043,84.0,40.0,59.0,85.0,39.0,59.0
5.242092160363644,85.0,39.0,59.0,86.0,38.0,60.0
5.192582403567252,86.0,38.0,60.0,87.0,37.0,60.0
5.0,87.0,37.0,60.0,88.0,37.0,60.0
5.0,88.0,37.0,60.0,89.0,37.0,61.0
5.0,89.0,37.0,61.0,89.0,36.0,62.0
6.4419324679203545,84.0,73.0,25.0,84.0,73.0,26.0
6.4419324679203545,84.0,73.0,26.0,84.0,74.0,27.0
6.117038066139075,84.0,74.0,27.0,84.0,75.0,28.0
5.464985704219043,84.0,75.0,28.0,84.0,76.0,29.0
6.518186909071824,84.0,73.0,25.0,84.0,74.0,24.0
6.518186909071824,84.0,74.0,24.0,84.0,75.0,24.0
6.029989243462614,84.0,75.0,24.0,84.0,76.0,23.0
5.700708448015204,84.0,76.0,23.0,85.0,76.0,22.0
5.610894110794845,85.0,76.0,22.0,85.0,77.0,21.0
6.055237577881231,84.0,74.0,24.0,85.0,74.0,23.0
4.859933131085473,85.0,74.0,23.0,86.0,74.0,22.0
4.121320343559642,86.0,74.0,22.0,86.0,73.0,21.0
4.0,86.0,73.0,21.0,86.0,72.0,20.0
3.5,86.0,72.0,20.0,87.0,71.0,19.0
3.08113883008419,87.0,71.0,19.0,87.0,71.0,18.0
3.1622776601683795,87.0,71.0,18.0,87.0,70.0,17.0
3.23945122526189,87.0,70.0,17.0,88.0,69.0,16.0
3.5291410885646703,88.0,69.0,16.0,88.0,69.0,15.0
3.6736043311189652,88.0,69.0,15.0,88.0,68.0,14.0
3.9240959812916367,88.0,68.0,14.0,89.0,67.0,13.0
5.049509756796392,84.0,76.0,29.0,85.0,75.0,30.0
5.238612787525831,85.0,75.0,30.0,86.0,74.0,31.0
5.4311951910930825,86.0,74.0,31.0,87.0,74.0,32.0
5.242092160363644,87.0,74.0,32.0,87.0,73.0,33.0
5.049509756796392,87.0,73.0,33.0,88.0,72.0,34.0
6.4031242374328485,84.0,90.0,9.0,84.0,89.0,9.0
6.073843441985439,84.0,89.0,9.0,84.0,88.0,8.0
5.321771066052192,84.0,88.0,8.0,84.0,87.0,7.0
4.511042555592008,84.0,87.0,7.0,84.0,86.0,6.0
3.932381506195801,84.0,86.0,6.0,84.0,86.0,5.0
3.4519675234711604,84.0,86.0,5.0,84.0,85.0,4.0
3.08113883008419,84.0,85.0,4.0,84.0,84.0,4.0
3.5,84.0,84.0,4.0,85.0,83.0,4.0
3.8708286933869704,85.0,83.0,4.0,86.0,82.0,4.0
3.932381506195801,86.0,82.0,4.0,86.0,81.0,3.0
3.8643284505408246,86.0,81.0,3.0,87.0,80.0,3.0
3.9822251095023313,87.0,80.0,3.0,86.0,79.0,2.0
6.117038066139075,84.0,90.0,9.0,85.0,90.0,10.0
5.830951894845301,85.0,90.0,10.0,86.0,91.0,10.0
2.6389584337646843,85.0,5.0,87.0,86.0,4.0,86.0
1.9318516525781364,86.0,4.0,86.0,87.0,3.0,87.0
1.2071067811865475,87.0,3.0,87.0,88.0,2.0,86.0
1.0,88.0,2.0,86.0,89.0,1.0,86.0
1.0,89.0,1.0,86.0,90.0,0.0,85.0
1.0,90.0,0.0,85.0,91.0,1.0,84.0
1.3660254037844386,91.0,1.0,84.0,92.0,1.0,83.0
2.0907702751760278,92.0,1.0,83.0,93.0,2.0,82.0
3.0275205091235833,93.0,2.0,82.0,94.0,3.0,81.0
5.954488324753502,85.0,14.0,4.0,85.0,15.0,3.0
5.997682948907139,85.0,15.0,3.0,85.0,16.0,3.0
5.608058350989902,85.0,16.0,3.0,85.0,17.0,3.0
5.192582403567252,85.0,17.0,3.0,86.0,18.0,2.0
4.949489742783178,86.0,18.0,2.0,86.0,19.0,2.0
4.449489742783178,86.0,19.0,2.0,87.0,20.0,2.0
4.061552812808831,87.0,20.0,2.0,87.0,21.0,2.0
4.061552812808831,87.0,21.0,2.0,87.0,22.0,2.0
4.061552812808831,87.0,22.0,2.0,87.0,23.0,2.0
4.182873156368473,87.0,23.0,2.0,87.0,24.0,2.0
4.300769815329979,87.0,24.0,2.0,87.0,25.0,2.0
4.1794494717703365,87.0,25.0,2.0,88.0,26.0,2.0
6.1510005854200145,85.0,14.0,4.0,86.0,13.0,4.0
6.5953440525064,86.0,13.0,4.0,87.0,12.0,5.0
4.800165600334661,85.0,14.0,85.0,86.0,15.0,84.0
4.123105625617661,86.0,15.0,84.0,86.0,16.0,84.0
3.64269164289302,86.0,16.0,84.0,87.0,17.0,83.0
3.3839144678161843,87.0,17.0,83.0,87.0,18.0,83.0
3.4610880329096947,87.0,18.0,83.0,87.0,19.0,83.0
3.3166247903554,87.0,19.0,83.0,88.0,20.0,82.0
3.4610880329096947,88.0,20.0,82.0,89.0,21.0,82.0
3.4610880329096947,89.0,21.0,82.0,89.0,22.0,81.0
3.71986520798653,89.0,22.0,81.0,90.0,23.0,81.0
3.932381506195801,90.0,23.0,81.0,90.0,24.0,81.0
3.6736043311189652,90.0,24.0,81.0,90.0,25.0,81.0
3.605551275463989,90.0,25.0,81.0,90.0,26.0,81.0
4.038843615231785,90.0,26.0,81.0,91.0,27.0,81.0
4.527355824977709,91.0,27.0,81.0,91.0,28.0,81.0
4.740777590261098,91.0,28.0,81.0,91.0,29.0,81.0
5.873515838972459,85.0,32.0,6.0,85.0,32.0,7.0
5.608058350989902,85.0,32.0,7.0,86.0,32.0,8.0
5.192582403567252,86.0,32.0,8.0,87.0,32.0,9.0
5.0,87.0,32.0,9.0,88.0,31.0,9.0
5.049509756796392,88.0,31.0,9.0,89.0,31.0,9.0
4.785577734296182,89.0,31.0,9.0,90.0,31.0,10.0
4.685557720282968,90.0,31.0,10.0,91.0,31.0,10.0
4.898979485566356,91.0,31.0,10.0,92.0,30.0,10.0
5.696652679075639,85.0,32.0,6.0,86.0,31.0,5.0
5.288122544322222,86.0,31.0,5.0,86.0,30.0,4.0
4.840797604274313,86.0,30.0,4.0,87.0,29.0,3.0
4.7912878474779195,87.0,29.0,3.0,87.0,28.0,3.0
4.5,87.0,28.0,3.0,88.0,27.0,3.0
4.0,88.0,27.0,3.0,88.0,26.0,2.0
6.082207001484488,85.0,36.0,90.0,85.0,37.0,89.0
5.958039891549808,85.0,37.0,89.0,85.0,38.0,88.0
5.873515838972459,85.0,38.0,88.0,86.0,39.0,87.0
5.743903072168841,86.0,39.0,87.0,86.0,40.0,86.0
5.77478940505174,85.0,36.0,90.0,85.0,37.0,91.0
4.983870251045172,85.0,37.0,91.0,85.0,38.0,92.0
4.412608191037562,85.0,38.0,92.0,85.0,39.0,92.0
3.9240959812916367,85.0,39.0,92.0,85.0,40.0,93.0
3.605551275463989,85.0,40.0,93.0,85.0,40.0,94.0
3.302775637731995,85.0,40.0,94.0,85.0,41.0,95.0
2.914213562373095,85.0,41.0,95.0,86.0,41.0,96.0
2.8284271247461903,86.0,41.0,96.0,85.0,42.0,97.0
2.914213562373095,85.0,42.0,97.0,85.0,43.0,97.0
3.08113883008419,85.0,43.0,97.0,85.0,44.0,97.0
3.1622776601683795,85.0,44.0,97.0,85.0,45.0,97.0
2.8058837014757785,85.0,45.0,97.0,86.0,46.0,97.0
2.342778860141484,86.0,46.0,97.0,86.0,47.0,97.0
2.23606797749979,86.0,47.0,97.0,87.0,48.0,97.0
2.53224755112299,87.0,48.0,97.0,87.0,49.0,97.0
2.914213562373095,87.0,49.0,97.0,87.0,50.0,97.0
6.040246893034296,85.0,36.0,90.0,86.0,35.0,90.0
5.458039891549808,86.0,35.0,90.0,86.0,34.0,91.0
5.564863726836267,85.0,47.0,55.0,85.0,48.0,54.0
5.700708448015204,85.0,48.0,54.0,85.0,49.0,54.0
5.608058350989902,85.0,47.0,55.0,86.0,46.0,54.0
5.830951894845301,86.0,46.0,54.0,87.0,46.0,53.0
5.41547594742265,87.0,46.0,53.0,88.0,45.0,52.0
5.11971497222411,85.0,49.0,54.0,85.0,50.0,55.0
4.527355824977709,85.0,50.0,55.0,85.0,51.0,55.0
4.47213595499958,85.0,51.0,55.0,85.0,52.0,55.0
4.357388321059432,85.0,52.0,55.0,85.0,53.0,55.0
3.9921490369466133,85.0,53.0,55.0,86.0,54.0,56.0
3.6736043311189652,86.0,54.0,56.0,86.0,55.0,56.0
3.802775637731995,86.0,55.0,56.0,86.0,56.0,57.0
3.8708286933869704,86.0,56.0,57.0,87.0,57.0,57.0
4.320318436170148,87.0,57.0,57.0,87.0,58.0,58.0
4.898979485566356,87.0,58.0,58.0,87.0,59.0,58.0
5.047565954136494,87.0,59.0,58.0,86.0,60.0,59.0
5.639457476502425,86.0,60.0,59.0,87.0,61.0,60.0
5.288122544322222,85.0,77.0,21.0,86.0,78.0,21.0
5.049509756796392,86.0,78.0,21.0,86.0,79.0,22.0
4.621320343559642,86.0,79.0,22.0,87.0,80.0,21.0
4.182873156368473,87.0,80.0,21.0,88.0,80.0,21.0
4.061552812808831,88.0,80.0,21.0,89.0,81.0,21.0
3.8708286933869704,89.0,81.0,21.0,90.0,82.0,21.0
3.932381506195801,90.0,82.0,21.0,91.0,82.0,21.0
4.123105625617661,91.0,82.0,21.0,92.0,82.0,20.0
4.35284066028675,92.0,82.0,20.0,93.0,82.0,20.0
4.740777590261098,93.0,82.0,20.0,94.0,82.0,20.0
5.321771066052192,94.0,82.0,20.0,95.0,83.0,20.0
3.9240959812916367,85.0,90.0,65.0,85.0,91.0,64.0
4.242640687119285,85.0,90.0,65.0,86.0,91.0,66.0
3.9240959812916367,86.0,91.0,66.0,86.0,92.0,67.0
3.8643284505408246,86.0,92.0,67.0,87.0,92.0,68.0
4.2976207903086205,87.0,92.0,68.0,88.0,93.0,69.0
4.785577734296182,88.0,93.0,69.0,89.0,93.0,70.0
5.4217910800654066,89.0,93.0,70.0,90.0,94.0,70.0
5.872281323269014,85.0,92.0,82.0,86.0,93.0,83.0
5.692582403567252,86.0,93.0,83.0,86.0,94.0,83.0
5.290658614920568,86.0,13.0,85.0,87.0,12.0,85.0
4.73606797749979,86.0,34.0,91.0,87.0,33.0,91.0
4.974680765025621,87.0,33.0,91.0,88.0,33.0,90.0
5.477225575051661,88.0,33.0,90.0,89.0,32.0,90.0
5.610894110794845,89.0,32.0,90.0,90.0,32.0,90.0
5.108349300768804,90.0,32.0,90.0,91.0,31.0,89.0
5.4217910800654066,86.0,36.0,39.0,86.0,37.0,38.0
5.830321214818822,86.0,37.0,38.0,86.0,38.0,37.0
4.99899949957957,86.0,36.0,39.0,86.0,37.0,40.0
4.320318436170148,86.0,37.0,40.0,87.0,38.0,41.0
3.6736043311189652,87.0,38.0,41.0,87.0,39.0,42.0
3.3839144678161843,87.0,39.0,42.0,87.0,39.0,43.0
3.08113883008419,87.0,39.0,43.0,87.0,40.0,44.0
2.914213562373095,87.0,40.0,44.0,87.0,41.0,45.0
2.414213562373095,87.0,41.0,45.0,88.0,41.0,46.0
2.0,88.0,41.0,46.0,88.0,41.0,47.0
2.118033988749895,88.0,41.0,47.0,87.0,42.0,48.0
2.53224755112299,87.0,42.0,48.0,87.0,43.0,49.0
3.2169892001050897,87.0,43.0,49.0,88.0,44.0,50.0
3.9240959812916367,88.0,44.0,50.0,88.0,44.0,51.0
4.621320343559642,88.0,44.0,51.0,88.0,45.0,52.0
5.4217910800654066,86.0,38.0,36.0,85.0,39.0,35.0
5.288122544322222,85.0,39.0,35.0,86.0,40.0,34.0
5.238612787525831,86.0,40.0,34.0,86.0,41.0,33.0
4.5,86.0,41.0,33.0,86.0,42.0,32.0
4.0,86.0,42.0,32.0,87.0,42.0,31.0
3.5,87.0,42.0,31.0,86.0,43.0,30.0
3.1583123951777,86.0,43.0,30.0,87.0,43.0,29.0
3.072525957550795,87.0,43.0,29.0,88.0,44.0,28.0
2.8284271247461903,88.0,44.0,28.0,88.0,44.0,27.0
2.914213562373095,88.0,44.0,27.0,88.0,45.0,26.0
3.08113883008419,88.0,45.0,26.0,87.0,46.0,25.0
3.3839144678161843,87.0,46.0,25.0,88.0,47.0,24.0
4.094063485209914,88.0,47.0,24.0,87.0,48.0,23.0
4.7912878474779195,87.0,48.0,23.0,88.0,49.0,22.0
5.582207001484488,88.0,49.0,22.0,87.0,50.0,21.0
5.564863726836267,86.0,38.0,36.0,86.0,37.0,36.0
5.192582403567252,86.0,37.0,36.0,86.0,36.0,35.0
4.73606797749979,86.0,36.0,35.0,86.0,35.0,34.0
4.357388321059432,86.0,35.0,34.0,86.0,34.0,33.0
4.182873156368473,86.0,34.0,33.0,86.0,33.0,33.0
4.123105625617661,86.0,33.0,33.0,86.0,32.0,32.0
4.182873156368473,86.0,32.0,32.0,86.0,31.0,31.0
4.621320343559642,86.0,31.0,31.0,87.0,30.0,30.0
5.32842712474619,87.0,30.0,30.0,87.0,29.0,29.0
5.787757270691665,86.0,38.0,36.0,87.0,39.0,36.0
5.830951894845301,87.0,39.0,36.0,88.0,39.0,36.0
5.41547594742265,88.0,39.0,36.0,89.0,40.0,36.0
4.73606797749979,89.0,40.0,36.0,90.0,40.0,37.0
4.785577734296182,90.0,40.0,37.0,91.0,40.0,36.0
5.0990195135927845,91.0,40.0,36.0,92.0,40.0,36.0
5.049509756796392,92.0,40.0,36.0,93.0,40.0,36.0
5.0,93.0,40.0,36.0,94.0,40.0,36.0
5.0,94.0,40.0,36.0,95.0,40.0,36.0
5.521009528313442,86.0,40.0,86.0,87.0,40.0,86.0
4.983870251045172,87.0,40.0,86.0,88.0,41.0,86.0
4.162116540864891,88.0,41.0,86.0,89.0,42.0,86.0
3.4519675234711604,89.0,42.0,86.0,90.0,43.0,86.0
3.1622776601683795,90.0,43.0,86.0,90.0,44.0,86.0
3.08113883008419,90.0,44.0,86.0,90.0,45.0,86.0
3.0,90.0,45.0,86.0,91.0,46.0,87.0
3.1583123951777,91.0,46.0,87.0,92.0,47.0,87.0
3.4610880329096947,92.0,47.0,87.0,93.0,48.0,87.0
3.9240959812916367,93.0,48.0,87.0,94.0,49.0,87.0
4.300769815329979,94.0,49.0,87.0,95.0,50.0,86.0
6.632821228400685,86.0,49.0,20.0,87.0,49.0,20.0
6.555664084966109,87.0,49.0,20.0,88.0,48.0,20.0
5.894144522283677,88.0,48.0,20.0,89.0,47.0,19.0
4.983870251045172,89.0,47.0,19.0,90.0,46.0,18.0
4.162116540864891,90.0,46.0,18.0,91.0,46.0,18.0
3.6736043311189652,91.0,46.0,18.0,92.0,45.0,17.0
3.302775637731995,92.0,45.0,17.0,93.0,44.0,16.0
3.1583123951777,93.0,44.0,16.0,94.0,43.0,16.0
3.1583123951777,94.0,43.0,16.0,95.0,43.0,15.0
3.302775637731995,95.0,43.0,15.0,96.0,43.0,15.0
3.6736043311189652,96.0,43.0,15.0,97.0,42.0,14.0
3.08113883008419,86.0,53.0,97.0,86.0,52.0,97.0
3.0,86.0,52.0,97.0,86.0,51.0,97.0
3.0,86.0,51.0,97.0,87.0,50.0,97.0
3.4519675234711604,86.0,53.0,97.0,87.0,54.0,97.0
3.8708286933869704,87.0,54.0,97.0,88.0,54.0,97.0
4.061552812808831,88.0,54.0,97.0,89.0,55.0,97.0
4.182873156368473,89.0,55.0,97.0,90.0,56.0,97.0
5.608058350989902,86.0,77.0,44.0,86.0,76.0,43.0
5.77478940505174,86.0,76.0,43.0,85.0,75.0,42.0
5.954488324753502,85.0,75.0,42.0,85.0,75.0,41.0
5.4217910800654066,85.0,75.0,41.0,86.0,74.0,40.0
4.785577734296182,86.0,74.0,40.0,87.0,73.0,39.0
4.47213595499958,87.0,73.0,39.0,87.0,73.0,38.0
4.527355824977709,87.0,73.0,38.0,87.0,73.0,37.0
4.740777590261098,87.0,73.0,37.0,87.0,73.0,36.0
4.949489742783178,87.0,73.0,36.0,87.0,73.0,35.0
5.0,87.0,73.0,35.0,88.0,72.0,34.0
5.787757270691665,86.0,77.0,44.0,87.0,78.0,45.0
5.872281323269014,87.0,78.0,45.0,88.0,79.0,46.0
5.872281323269014,88.0,79.0,46.0,89.0,80.0,46.0
6.226383289518699,89.0,80.0,46.0,89.0,81.0,47.0
6.555664084966109,89.0,81.0,47.0,89.0,82.0,47.0
6.555664084966109,89.0,82.0,47.0,90.0,83.0,48.0
4.628939214553515,86.0,79.0,2.0,87.0,78.0,2.0
4.949489742783178,87.0,78.0,2.0,88.0,77.0,2.0
4.5,88.0,77.0,2.0,88.0,76.0,3.0
4.061552812808831,88.0,76.0,3.0,88.0,75.0,3.0
4.35284066028675,88.0,75.0,3.0,89.0,74.0,3.0
4.740777590261098,89.0,74.0,3.0,90.0,74.0,3.0
4.949489742783178,90.0,74.0,3.0,91.0,74.0,3.0
5.0,91.0,74.0,3.0,92.0,74.0,3.0
5.32842712474619,92.0,74.0,3.0,93.0,73.0,3.0
5.700708448015204,93.0,73.0,3.0,94.0,72.0,4.0
6.073843441985439,94.0,72.0,4.0,95.0,71.0,4.0
6.4802813808674244,95.0,71.0,4.0,96.0,71.0,5.0
5.873515838972459,86.0,91.0,10.0,86.0,92.0,10.0
5.786467016295998,86.0,92.0,10.0,86.0,93.0,10.0
5.32842712474619,86.0,93.0,10.0,86.0,94.0,11.0
4.6794494717703365,86.0,94.0,11.0,86.0,95.0,12.0
3.9822251095023313,86.0,95.0,12.0,86.0,96.0,13.0
3.3839144678161843,86.0,96.0,13.0,86.0,96.0,14.0
3.3839144678161843,86.0,96.0,14.0,87.0,97.0,15.0
3.605551275463989,87.0,97.0,15.0,88.0,97.0,16.0
3.4610880329096947,88.0,97.0,16.0,88.0,97.0,17.0
3.5291410885646703,88.0,97.0,17.0,89.0,97.0,18.0
3.6736043311189652,89.0,97.0,18.0,89.0,97.0,19.0
3.3839144678161843,89.0,97.0,19.0,89.0,97.0,20.0
5.608058350989902,86.0,91.0,10.0,87.0,91.0,10.0
5.242092160363644,87.0,91.0,10.0,88.0,90.0,11.0
4.99899949957957,88.0,90.0,11.0,89.0,90.0,10.0
4.740777590261098,89.0,90.0,10.0,90.0,90.0,10.0
4.527355824977709,90.0,90.0,10.0,91.0,90.0,10.0
4.415517449270126,91.0,90.0,10.0,92.0,90.0,10.0
5.385164807134504,86.0,94.0,83.0,86.0,95.0,82.0
5.608058350989902,86.0,95.0,82.0,86.0,95.0,81.0
5.41547594742265,86.0,95.0,81.0,87.0,95.0,80.0
5.0,87.0,95.0,80.0,87.0,95.0,79.0
5.049509756796392,87.0,95.0,79.0,87.0,95.0,78.0
4.840797604274313,87.0,95.0,78.0,88.0,96.0,77.0
4.840797604274313,88.0,96.0,77.0,88.0,96.0,76.0
4.840797604274313,88.0,96.0,76.0,88.0,95.0,75.0
4.527355824977709,88.0,95.0,75.0,88.0,95.0,74.0
4.357388321059432,88.0,95.0,74.0,88.0,95.0,73.0
4.182873156368473,88.0,95.0,73.0,88.0,95.0,72.0
4.659629024162147,88.0,95.0,72.0,89.0,95.0,71.0
5.47035753462233,89.0,95.0,71.0,90.0,94.0,70.0
4.983870251045172,86.0,94.0,83.0,86.0,95.0,84.0
4.983870251045172,86.0,95.0,84.0,87.0,95.0,85.0
5.0990195135927845,87.0,11.0,8.0,88.0,12.0,7.0
5.242092160363644,88.0,12.0,7.0,88.0,12.0,6.0
6.009207193922652,88.0,12.0,6.0,87.0,12.0,5.0
5.049509756796392,87.0,11.0,8.0,88.0,12.0,9.0
4.949489742783178,88.0,12.0,9.0,88.0,12.0,10.0
4.570810086342821,88.0,12.0,10.0,88.0,13.0,11.0
4.121320343559642,88.0,13.0,11.0,88.0,14.0,12.0
4.0,88.0,14.0,12.0,88.0,14.0,13.0
4.23606797749979,88.0,14.0,13.0,89.0,14.0,14.0
4.685557720282968,89.0,14.0,14.0,89.0,15.0,15.0
6.398831791839887,87.0,12.0,5.0,88.0,12.0,4.0
5.77478940505174,88.0,12.0,4.0,89.0,12.0,3.0
5.242092160363644,89.0,12.0,3.0,90.0,11.0,3.0
4.99899949957957,90.0,11.0,3.0,91.0,10.0,2.0
4.740777590261098,91.0,10.0,2.0,92.0,11.0,2.0
4.412608191037562,92.0,11.0,2.0,93.0,11.0,2.0
4.182873156368473,93.0,11.0,2.0,94.0,11.0,2.0
4.061552812808831,94.0,11.0,2.0,95.0,11.0,2.0
5.147585968149708,87.0,12.0,85.0,87.0,13.0,86.0
4.785577734296182,87.0,13.0,86.0,87.0,14.0,87.0
4.038843615231785,87.0,14.0,87.0,88.0,14.0,88.0
3.3839144678161843,88.0,14.0,88.0,89.0,13.0,89.0
3.23945122526189,89.0,13.0,89.0,89.0,13.0,90.0
3.072525957550795,89.0,13.0,90.0,89.0,13.0,91.0
2.995352392457285,89.0,13.0,91.0,90.0,14.0,92.0
3.4519675234711604,90.0,14.0,92.0,91.0,15.0,93.0
3.6736043311189652,91.0,15.0,93.0,91.0,15.0,94.0
4.038843615231785,91.0,15.0,94.0,92.0,15.0,95.0
4.73606797749979,92.0,15.0,95.0,92.0,14.0,96.0
4.659629024162147,87.0,12.0,85.0,88.0,11.0,84.0
